quote_id,sample_id,gr_work_id,page,idx,source_url,quote_text,bucket,tense,note
q01135,top1981:3278,1486259,2,7,https://www.goodreads.com/work/quotes/1486259?page=2,"Oh yes,” Dunstan Barre said sadly. “Casey, in war to survive you have to stretch things a bit sometimes. As to trading, Marlowe, I agree, most times you have to equate the problem to the time and place. I thank God I was never caught. Don’t think I’d’ve survived, know I wouldn’t.",,,
q01136,top1981:3278,1486259,2,8,https://www.goodreads.com/work/quotes/1486259?page=2,"Wildcat strikes are the way of the future. With wildcats we can get around union hierarchies without disrupting existing unionism. Our unions’re fragmented. Deliberately. Fifty men can be a separate union and that union can dominate thousands—and so long as there’s never a secret ballot, the few will always rule the many!",,,
q01137,top1981:3278,1486259,2,9,https://www.goodreads.com/work/quotes/1486259?page=2,"they set out to acquire—steal—our industrial secrets. “Curiously our free-world media fail dismally to point out that all Soviet advances are based originally on one of our stolen inventions or techniques, that without our grain they starve, and without our vast and ever-growing financial assistance and credits to buy our grains and technology they cannot fuel and refuel their whole military-industrial infrastructure which keeps their empire and people enthralled.",,,
q01138,top1981:3278,1486259,2,10,https://www.goodreads.com/work/quotes/1486259?page=2,"It hurts and it costs you. It costs you plenty and the attorneys get most, get a good part and they cleverly fan the fire between you for their own goddamn gain.",,,
q01139,top1981:3278,1486259,2,11,https://www.goodreads.com/work/quotes/1486259?page=2,Without terror how can the few rule the many?,,,
q01140,top1981:3278,1486259,2,12,https://www.goodreads.com/work/quotes/1486259?page=2,"Israel was a Stalin-Beria coup of monumental proportions! Who helped it, overt and covert, come into being? Who gave it immediate recognition? We did, and why?” Suslev belched again, “To cement into the guts of Arabia a perpetual cancer that will suppurate and destroy both sides and, along with them, bring down the industrial might of the West. Jew against Mohammedan against Christian.",,,
q01141,top1981:3278,1486259,2,13,https://www.goodreads.com/work/quotes/1486259?page=2,Why should we fight them when their own greed and stupidity’s destroying them. Eh?,,,
q01142,top1981:3278,1486259,2,14,https://www.goodreads.com/work/quotes/1486259?page=2,I even heard that part of a very large government loan to South Vietnam was expended on a nonexistent airfield that’s still impenetrable jungle.,,,
q01143,top1981:3278,1486259,2,15,https://www.goodreads.com/work/quotes/1486259?page=2,These are Pleasure Ladies who may offer you their youth which has great value,,,
q01144,top1981:3278,1486259,2,16,https://www.goodreads.com/work/quotes/1486259?page=2,"Kashmir, to a little place I know on the banks of the Jehlum River, north of Srinagar. The floor of the valley’s about six thousand feet and, up there amongst the greatest mountains on earth, it’s paradise. They have houseboats on the rivers and lakes and you drift, no phones, no mail, just you and the Infinite, wonderful",,,
q01145,top1981:3278,1486259,2,17,https://www.goodreads.com/work/quotes/1486259?page=2,"Are you a psychiatrist too?’ He laughed. ‘No, nor a father-confessor, though I like to know about people and like to listen but not to lecture and never to give advice – that’s the most thankless task in the world.",,,
q01146,top1982:6595,630903,1,0,https://www.goodreads.com/work/quotes/630903,"If you want to fall in love, you can't hold everything in. You have to open up, take that risk. You'll be hurt sometimes, but if you don't, you'll never be happy. The one you find may not be the kind of woman you expected to fall in love with, but it wont matter, you'll love her for exactly what she is.",,,
q01147,top1982:6595,630903,1,1,https://www.goodreads.com/work/quotes/630903,"Ayla, I looked for you all my life and didn't know I was looking. You are everything I ever wanted, everything I ever dreamed of in a woman, and more. You are a fascinating enigma, a paradox. You are totally honest, open; you hide nothing: yet you are the most mysterious woman I've ever met.",,,
q01148,top1982:6595,630903,1,2,https://www.goodreads.com/work/quotes/630903,"Sometimes women who aren’t perfect are more interesting; they’ve done more, or learned something.",,,
q01149,top1982:6595,630903,1,3,https://www.goodreads.com/work/quotes/630903,"You are strong, self-reliant, entirely able to take care of yourself and of me... You are fearless, courageous; you saved my life, nursed me back to health, hunted for my food, provided for my comfort. You don't need me. Yet you make me want to protect you, watch over you, make sure no harm comes to you. I could live with you all my life and never really know you; you have depths it would take many lifetimes to explore. You are wise and ancient... and as fresh and young as a woman as... And you are the most beautiful woman I have ever seen. I love you more than life itself.",,,
q01150,top1982:6595,630903,1,4,https://www.goodreads.com/work/quotes/630903,"I don't know, Jondalar. Maybe you haven't found the right woman. Maybe the Mother has someone special for you. She doesn't make many like you. You are really more than most women could bear. If all your love were concentrated on one, it could overwhelm her, if she wasn't one to whom the Mother gave equal gifts.",,,
q01151,top1982:6595,630903,1,5,https://www.goodreads.com/work/quotes/630903,"What are counting words?” “They are … names for the marks on your sticks, for one thing, for other things too. They are used to say the number of … anything. They can say how many deer a scout has seen, or how many days away they are. If it is a large herd, such as bison in the fall, then a zelandoni must scout the herd, one who knows the special ways to use counting words.” An undercurrent of anticipation stirred through the woman; she could almost understand what he meant. She felt on the edge of resolving questions whose answers had eluded her.",,,
q01152,top1982:6595,630903,1,6,https://www.goodreads.com/work/quotes/630903,"Like men, some grow best in company, striving to outdo the rest. Others need to grow their own way, though it may be lonely. Both have value.",,,
q01153,top1982:6595,630903,1,8,https://www.goodreads.com/work/quotes/630903,"You need no call, you were born to this destiny. But you will be tested. You will cause pain and suffer for it …",,,
q01154,top1982:6595,630903,1,11,https://www.goodreads.com/work/quotes/630903,"Serenio had been right, his love was too much for most people to bear. His anger, let loose, could not be contained until it had run its course either. Growing up, he had once wreaked such havoc with righteous anger that he had caused someone serious injury. All his emotions were too powerful. Even his mother had felt forced to put a distance between them, and she had watched with silent sympathy when friends backed off because he clung too fiercely, loved too hard, demanded too much of them.",,,
q01155,top1982:6595,630903,1,12,https://www.goodreads.com/work/quotes/630903,"Ayla, what am I doing wrong?"" he asked, standing in front of her, dripping. ""It's not you. I'm the one who's doingit wrong."" ""You're not doing anything wrong."" ""Yes I am. I've been trying all day to encourage you, but you don't understand Clan gestures.",,,
q01156,top1982:6595,630903,1,13,https://www.goodreads.com/work/quotes/630903,"The pit was roughly rectangular, somewhat longer than it was wide, and muddy around the edges where the last wet loads had been hauled out. Loose piles of dirt, spilled from the hide, were strewn on the trampled grass within the triangular area defined by the two walls of brush coming together at the muddy hole. Through a gap where the pit separated the two fences, the river could be seen, reflecting the glowing eastern sky. On the other side of the rippling water, the steep southern wall of the valley loomed darkly; only near the top were its contours distinguishable.",,,
q01157,top1982:6595,630903,1,14,https://www.goodreads.com/work/quotes/630903,He thought he might be able to save the baby – sometimes that will work.,,,
q01158,top1982:6595,630903,1,15,https://www.goodreads.com/work/quotes/630903,"marigolds were healing for open wounds, ulcers, and skin sores. Chamomile was an aid to digestion and a mild wash for wounds, and the wild rose petals floating in a bowl of water in the sun were a fragrant astringent skin lotion.",,,
